what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1498667472962
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1498667472962
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1498667472962
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1498667472962
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1498667472977
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1498667472977
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1498667472977
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.400.v201403261418,"org.eclipse.jst.common.project.facet.core",1498667472977
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1498667472977
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1498667472993
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1498667472995
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1498667472996
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1498667472997
started,bundle,org.eclipse.jst.jsf.common,1.5.100.v201409111805,"org.eclipse.jst.jsf.common",1498667472998
started,bundle,org.eclipse.jst.jsf.core,1.7.100.v201409111805,"org.eclipse.jst.jsf.core",1498667473017
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.3.0.v201309172102,"org.eclipse.jst.jsf.facelet.ui",1498667473018
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1498667473019
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1498667473020
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.300.v201309242047,"org.eclipse.jst.ws.jaxws.utils",1498667473021
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.core",1498667473022
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1498667473023
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1498667473023
started,bundle,org.eclipse.mylyn.commons.net,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.net",1498667473023
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.core",1498667473024
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.feed",1498667473025
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1498667473026
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1498667473026
started,bundle,org.eclipse.mylyn.context.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.core",1498667473027
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1498667473028
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.monitor.ui",1498667473029
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.tasks.ui",1498667473030
started,bundle,org.eclipse.mylyn.team.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.team.ui",1498667473031
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1498667473033
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1498667473034
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1498667473035
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1498667473036
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1498667473036
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1498667473037
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1498667473039
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1498667473040
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1498667473041
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1498667473042
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1498667473042
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1498667473044
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1498667473045
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1498667473046
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1498667473047
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1498667473048
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030423,"org.eclipse.wst.common.project.facet.core",1498667473048
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1498667473068
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1498667473069
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1498667473070
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1498667473074
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1498667473075
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1498667473077
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1498667473077
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1498667473078
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1498667473079
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1498667473081
started,bundle,org.eclipse.wst.xsl.core,1.1.301.v201405151730,"org.eclipse.wst.xsl.core",1498667473082
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240422,"org.eclipse.wst.xsl.exslt.core",1498667473083
started,bundle,org.eclipse.wst.xsl.ui,1.1.301.v201304222136,"org.eclipse.wst.xsl.ui",1498667473084
os,sysinfo,,,"win32",1498667473089
arch,sysinfo,,,"x86",1498667473089
ws,sysinfo,,,"win32",1498667473089
locale,sysinfo,,,"en_US",1498667473089
processors,sysinfo,,,"4",1498667473089
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1498667473089
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1498667473089
java.specification.name,sysinfo,,,"Java Platform API Specification",1498667473089
java.specification.vendor,sysinfo,,,"Oracle Corporation",1498667473089
java.specification.version,sysinfo,,,"1.8",1498667473089
java.vendor,sysinfo,,,"Oracle Corporation",1498667473089
java.version,sysinfo,,,"1.8.0_121",1498667473089
java.vm.info,sysinfo,,,"mixed mode",1498667473089
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1498667473089
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1498667473089
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1498667473089
java.vm.specification.version,sysinfo,,,"1.8",1498667473089
java.vm.vendor,sysinfo,,,"Oracle Corporation",1498667473089
java.vm.version,sysinfo,,,"25.121-b13",1498667473089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498667503925
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1498667505145
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1498667505147
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1498667505163
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1498667505168
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1498667505217
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1498667505222
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1498667505299
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1498667506718
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1498667508379
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1498667528392
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1498667582301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498667700665
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1498668850477
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498669261441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669418879
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1498669418925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669427319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669427472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498669438231
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1498669442854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669444592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669463900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669604360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669606727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669606779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669611081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669715047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669720541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669720697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669726601
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498669733596
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1498669734673
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1498669737161
error,log,,,"An error occurred while automatically activating bundle org.eclipse.jdt.debug.ui (966).",1498669737224
error,log,,,"Error instantiating adapter factory for ""org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitEditor"" declared by ""org.eclipse.jdt.debug.ui"".",1498669737255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498669737333
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498669786502
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498669787797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498669825187
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1498669837727
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1498669837883
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1498669837899
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1498669837915
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.5.0.v201308091549,"org.eclipse.jpt.jaxb.ui",1498669846754
error,log,,,"An error occurred while automatically activating bundle org.eclipse.jpt.jaxb.ui (987).",1498669846754
error,log,,,"The 'JAXB Proposal Computer' proposal computer from the 'org.eclipse.jpt.jaxb.ui' plug-in did not complete normally. Unable to instantiate the extension.",1498669846754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669846910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669849753
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1498669849894
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.400.v201309232152,"org.eclipse.jst.ws.jaxws.ui",1498669850050
started,bundle,org.eclipse.mylyn.java.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.ui",1498669850097
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1498669850299
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1498669850315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1498669859697
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498669873766
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1498669879243
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1498669895806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669903104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669916605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498669916659
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1498669919159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669933167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498669965895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498669965954
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1498669993015
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1498670008214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670026861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670242605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498670247301
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.300.v201309242047,"org.eclipse.jst.ws.jaxws.dom.integration",1498670248373
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.100.v201309242047,"org.eclipse.jst.ws.jaxws.dom.ui",1498670248442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670299700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670304581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670308438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670342569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670373845
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1498670382120
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1498670382142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670425697
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1498670425906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1498670425906
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498670468080
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498670489133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670497158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670513235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670524688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670561479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1498670561918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670577557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670578664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670579266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670604132
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1498670604334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1498670604335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498670619154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670672497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670690346
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1498670701141
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498670734268
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1498670738558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670765540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670810440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670821226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670906158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1498670906578
started,bundle,org.eclipse.mylyn.context.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.ui",1498670932263
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1498670941467
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1498670942302
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1498670943493
executed,command,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.properties.NewPropertySheetCommand",1498670943498
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498670949950
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1498670950190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498670955627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671023599
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1498671033875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1498671040722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671049327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671080798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1498671084354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1498671092540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671094786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671098932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671119809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671122422
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1498671127380
error,log,,,"Unhandled event loop exception during blocked modal context.",1498671128133
error,log,,,"Unhandled event loop exception",1498671133270
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1498671133502
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1498671133539
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1498671133580
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.300.v201403242125,"org.eclipse.jst.ws.cxf.creation.ui",1498671133653
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1498671216913
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1498671216913
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1498671216913
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1498671216929
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1498671216929
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1498671216929
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1498671216929
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1498671216929
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1498671216929
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1498671216929
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1498671216929
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1498671216929
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1498671216944
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1498671216944
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1498671216944
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1498671216944
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1498671216944
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1498671216944
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1498671216944
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1498671216944
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1498671216944
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1498671216944
